2018-06-26 10:53:09.1884 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 10:53:09.3857 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 10:53:09.3993 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 10:53:10.2284 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 10:53:10.2724 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 10:53:10.2724 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 10:53:10.8300 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 10:53:10.9921 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 10:53:10.9921 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 10:53:11.4970 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 10:53:11.5634 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 10:53:11.5761 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 10:53:30.3828 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 10:54:00.3996 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 10:59:34.0148 | INFO | Eshop.MvcApplication | Application Start | 
2018-06-26 10:59:34.9465 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 10:59:34.9738 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 10:59:40.3254 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 10:59:44.2883 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 10:59:44.4368 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 10:59:44.4543 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 10:59:44.5237 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 10:59:44.5413 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 10:59:52.4729 | ERROR | Eshop.Controllers.HomeController | Exception occured in index | System.NotImplementedException: The method or operation is not implemented.
   at Eshop.Controllers.HomeController.Index(Int32 page) in C:\Users\Алексей\Desktop\Eshop -0626\Eshop\Controllers\HomeController.cs:line 35
2018-06-26 11:00:04.8490 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:00:04.9027 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:00:04.9183 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:00:53.9518 | INFO | Eshop.MvcApplication | Application Start | 
2018-06-26 11:00:54.8542 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:00:54.8844 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:00:58.2028 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:01:02.1814 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:01:02.3220 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:01:02.3366 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:01:02.4050 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:01:02.4050 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:01:14.2800 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:01:14.6570 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:01:14.7146 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:01:14.7283 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:01:20.3875 | INFO | Eshop.Controllers.HomeController | Get goods from category: CellPhones | 
2018-06-26 11:01:20.8856 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:01:20.9832 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:01:21.0037 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:01:34.7724 | INFO | Eshop.MvcApplication | Application Error | 
2018-06-26 11:01:40.0859 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:01:40.1532 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:01:40.1738 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:01:47.0009 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:01:47.4277 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:01:47.4755 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:01:47.4755 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:01:50.4131 | ERROR | Eshop.Controllers.HomeController | Exception occured in index | System.NotImplementedException: The method or operation is not implemented.
   at Eshop.Controllers.HomeController.Index(Int32 page) in C:\Users\Алексей\Desktop\Eshop -0626\Eshop\Controllers\HomeController.cs:line 35
2018-06-26 11:05:07.5617 | INFO | Eshop.MvcApplication | Application Start | 
2018-06-26 11:05:08.4767 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:05:08.5041 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:05:11.9015 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:05:15.8342 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:05:15.9709 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:05:15.9865 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:05:16.1057 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:05:16.1057 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:05:24.2649 | INFO | Eshop.MvcApplication | Application Error | 
2018-06-26 11:05:26.8528 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:05:26.8958 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:05:26.8958 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:05:33.1956 | ERROR | Eshop.Controllers.HomeController | Exception occured in index | System.NotImplementedException: The method or operation is not implemented.
   at Eshop.Controllers.HomeController.Index(Int32 page) in C:\Users\Алексей\Desktop\Eshop -0626\Eshop\Controllers\HomeController.cs:line 35
2018-06-26 11:05:36.4036 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:05:36.4661 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:05:36.4818 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:06:32.0114 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 11:08:00.6486 | INFO | Eshop.MvcApplication | Application Start | 
2018-06-26 11:08:01.5783 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:08:01.6095 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:08:04.9562 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:08:08.7346 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:08:08.8654 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:08:08.8654 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:08:08.9690 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:08:08.9690 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:08:55.6948 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 11:09:09.3521 | ERROR | Eshop.Controllers.HomeController | Exception occured in index | System.NotImplementedException: The method or operation is not implemented.
   at Eshop.Controllers.HomeController.Index(Int32 page) in C:\Users\Алексей\Desktop\Eshop -0626\Eshop\Controllers\HomeController.cs:line 35
2018-06-26 11:09:09.4390 | INFO | Eshop.MvcApplication | Application Error | 
2018-06-26 11:13:18.1935 | INFO | Eshop.MvcApplication | Application Start | 
2018-06-26 11:13:19.1378 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:13:19.1642 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:13:22.5079 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:13:26.4708 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:13:26.6291 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:13:26.6437 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:13:26.7218 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:13:26.7218 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:14:12.2739 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 11:14:42.2750 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 11:18:53.5705 | INFO | Eshop.MvcApplication | Application Error | 
2018-06-26 11:19:01.0188 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:19:01.0598 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:19:01.0725 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:19:01.1145 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:19:01.1145 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:19:08.5823 | INFO | Eshop.MvcApplication | Application Error | 
2018-06-26 11:19:42.3501 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 11:20:12.3659 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 11:28:58.3935 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:28:58.8983 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:28:58.9530 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:28:58.9726 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:28:59.0771 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:28:59.0771 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:29:03.1034 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:29:03.5849 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:29:03.6669 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:29:03.6806 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:29:13.2607 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:29:13.9189 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:29:14.0410 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:29:14.0586 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:31:23.3201 | INFO | Eshop.MvcApplication | Application Start | 
2018-06-26 11:31:23.3953 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:31:23.4285 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:33:54.5544 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 11:33:54.5749 | INFO | Eshop.MvcApplication | Application End | 
2018-06-26 11:33:54.5925 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 11:34:08.6980 | INFO | Eshop.MvcApplication | Application Start | 
2018-06-26 11:34:09.9187 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:34:09.9461 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:34:13.7049 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:34:18.0037 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:34:18.1629 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:34:18.1776 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:34:18.2713 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:34:18.3113 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:34:50.1768 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:34:52.0908 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:34:52.1358 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:34:52.1465 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:35:31.5989 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 11:36:06.1274 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:36:06.5200 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:36:06.5620 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:36:06.5727 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:36:06.6440 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:36:09.6860 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:36:10.0454 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:36:10.0932 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:36:10.1040 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:36:15.0923 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:36:15.5054 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:36:15.5503 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:36:15.5620 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:36:16.4829 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:36:16.9829 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:36:17.0239 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:36:17.0239 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:36:29.8824 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:36:30.3023 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:36:30.3502 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:36:30.3502 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:36:33.7779 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:36:34.1774 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:36:34.2194 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:36:34.2311 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:37:31.6171 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 11:37:43.1787 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:37:43.6152 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:37:43.6563 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:37:43.6680 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:37:43.7197 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:37:46.5235 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:37:46.5752 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:37:46.5869 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:38:31.6429 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 11:39:31.6647 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 11:40:06.4705 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:40:06.9793 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:40:07.0457 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:40:07.0565 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:40:07.1288 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:40:07.1288 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:40:08.1834 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:40:08.6541 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:40:08.7108 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:40:08.7108 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:41:01.6779 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 11:41:19.6125 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:41:20.1663 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:41:20.2200 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:41:20.2356 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:41:20.3235 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:41:25.7141 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:41:25.7610 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:41:25.7727 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:41:42.8822 | INFO | Eshop.Controllers.HomeController | Get goods from category: Displays | 
2018-06-26 11:41:43.6166 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:41:43.7025 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:41:43.7142 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:42:31.7096 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 11:42:53.3689 | INFO | Eshop.Controllers.HomeController | Get goods from category: Laptops | 
2018-06-26 11:42:53.8279 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:42:53.8797 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:42:53.8924 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:43:12.1981 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:43:12.6796 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:43:12.7216 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:43:12.7333 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:43:12.7870 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:43:20.2118 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:43:20.7743 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:43:20.8251 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:43:20.8388 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:43:37.5274 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:43:37.9707 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:43:38.0411 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:43:38.0557 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:45:08.7086 | INFO | Eshop.MvcApplication | Application Start | 
2018-06-26 11:45:09.7174 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:45:09.7555 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:45:13.4469 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:45:18.7125 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:45:18.8698 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:45:18.8844 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:45:18.9362 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:45:18.9606 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:45:58.5067 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:45:58.9491 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:45:59.0009 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:45:59.0126 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:46:13.4502 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:46:13.9961 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:46:14.0547 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:46:14.0693 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:46:29.0206 | INFO | Eshop.Controllers.HomeController | Get goods from category: CellPhones | 
2018-06-26 11:46:29.5001 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:46:29.6182 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:46:29.6368 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:46:32.5636 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:46:32.9737 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:46:33.0157 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:46:33.0284 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:58:16.5042 | INFO | Eshop.MvcApplication | Application Start | 
2018-06-26 11:58:17.4720 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:58:17.5013 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:58:25.0648 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 11:58:30.0297 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:58:30.1117 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:58:30.1264 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:58:30.1752 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:58:30.1752 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:58:30.1772 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 11:58:34.2192 | INFO | Eshop.Controllers.HomeController | Get goods from category: CellPhones | 
2018-06-26 11:58:34.6625 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 11:58:34.7544 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 11:58:34.7690 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 11:59:34.5379 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 12:00:04.5380 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 12:00:34.5529 | INFO | Eshop.MvcApplication | Application Dispose | 
2018-06-26 12:03:46.7747 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:03:47.2181 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:03:47.2562 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:03:47.2562 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:03:47.3040 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:03:47.3040 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:03:47.3040 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:03:48.8929 | INFO | Eshop.Controllers.HomeController | Get goods from category: Monitors | 
2018-06-26 12:03:49.4056 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:03:49.4661 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:03:49.4837 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:03:49.7474 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:03:50.4320 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:03:50.4759 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:03:50.4759 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:04:24.1988 | INFO | Eshop.Controllers.HomeController | Get goods from category: Monitors | 
2018-06-26 12:04:24.5992 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:04:24.6421 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:04:24.6529 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:04:26.2164 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:04:26.6431 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:04:26.6851 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:04:26.6959 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:04:26.7584 | INFO | Eshop.MvcApplication | Application Init | 
2018-06-26 12:04:27.6099 | INFO | Eshop.Controllers.HomeController | Get goods from category: All | 
2018-06-26 12:04:28.1685 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:04:28.2056 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:04:28.2154 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:04:31.5494 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:04:31.5953 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:04:31.6070 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:04:33.1686 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:04:33.2047 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:04:33.2154 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:04:33.7848 | INFO | Eshop.Controllers.HomeController | Get goods from category: Monitors | 
2018-06-26 12:04:34.4010 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:04:34.4430 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:04:34.4430 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:04:36.0055 | INFO | Eshop.Controllers.HomeController | Get goods from category: Monitors | 
2018-06-26 12:04:36.3863 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:04:36.4401 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:04:36.4547 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:04:49.4665 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:04:49.6921 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:04:49.7048 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
2018-06-26 12:04:50.8122 | INFO | Eshop.Controllers.HomeController | Try to apply filters | 
2018-06-26 12:04:50.8532 | INFO | Eshop.Controllers.HomeController | Sort goods success | 
2018-06-26 12:04:50.8659 | INFO | Eshop.Controllers.HomeController | Filters applied successfully | 
